8.433616	0.973388	1.139889	1.011811	9.000334	8.929757
8.435598	0.716896	1.254569	0.972931	8.919508	8.979080
8.437579	0.921291	1.343549	1.062044	9.884778	9.800097
8.439560	0.920859	1.253391	1.010386	9.383537	9.270364
8.441542	1.073831	0.933210	1.035480	8.381810	8.428607
8.443523	0.817773	1.022216	0.881661	7.917599	7.867281
8.445504	1.021736	1.098367	1.021736	8.951231	8.880124
8.447486	0.868069	1.046789	1.097851	8.636641	8.972176
8.449467	1.173895	1.314252	0.918700	9.895787	9.208488
8.451448	1.020300	1.211606	1.084068	9.581122	9.542694
8.453430	0.917839	1.198290	1.032569	9.214879	9.204926
8.455411	0.764508	1.235954	0.891926	8.754957	8.595275
8.457392	0.560376	1.095281	0.878772	7.757170	7.955707
8.459374	0.865630	1.069308	0.776521	7.965940	7.581910
8.461355	0.407165	1.412353	1.005188	9.118205	9.490808
8.463337	0.864820	1.093743	0.979282	8.559232	8.596596
8.465318	0.661023	1.182215	0.851703	8.251135	8.183334
8.467299	0.559066	0.851305	1.041895	7.128399	7.912585
8.469281	0.762006	1.016008	1.016008	8.136368	8.455700
8.471262	0.913979	1.079003	0.888591	8.377256	8.168101
8.473243	0.659787	1.306887	0.837423	8.748000	8.534365
8.475225	1.014583	1.154088	0.938489	9.003919	8.707421
8.477206	0.608465	1.178902	0.861993	8.176521	8.200381
8.479187	1.064317	1.241703	1.178351	10.048277	10.132788
8.481169	0.759871	1.025826	0.924510	7.964564	8.077428
8.483150	1.012688	1.189909	1.038005	9.400229	9.290525
8.485131	0.860383	1.277922	1.037521	9.491556	9.490548
8.487113	0.809394	1.176151	0.961156	8.785225	8.775937
8.489094	0.809016	1.188243	1.061834	9.080780	9.281462
8.491075	1.061339	1.238228	0.947624	9.484912	9.070464
8.493057	0.909294	1.022956	0.997698	8.416777	8.504661
8.495038	0.757392	1.325436	0.858377	9.080145	8.771549
8.497019	0.757039	0.870594	0.895829	7.248318	7.446936
8.499001	0.605349	1.147640	1.034137	8.475678	8.910654
8.500982	0.806755	1.058866	0.932811	8.229855	8.271186
8.502964	1.159170	1.033174	1.058373	9.079300	8.975615
8.504945	0.604503	0.957129	1.070474	7.761402	8.455606
8.506926	0.453166	0.855980	1.145503	7.236070	8.380959
8.508908	1.157551	1.144969	0.968820	9.339417	8.936351
8.510889	0.754573	0.804878	0.918064	7.030999	7.343393
8.512870	0.955348	1.181615	0.955348	9.091563	8.879928
8.514852	0.904645	1.181065	0.954903	8.996251	8.848190
8.516833	1.004694	1.218191	0.941901	9.309810	8.971877
8.518814	0.702959	1.267836	1.029332	9.174569	9.364051
8.520796	1.003760	0.878290	0.878290	7.716554	7.557853
8.522777	1.103622	1.291740	0.890423	9.687155	9.041623
8.524758	0.852403	0.852403	0.965221	7.540090	7.788525
8.526740	0.902125	1.090067	1.014890	8.763389	8.835690
8.528721	0.651232	1.189750	1.051990	8.812623	9.190902
8.530702	0.901287	1.164162	0.926322	8.865630	8.674408
8.532684	0.800772	1.226182	0.950916	9.004022	8.936133
8.534665	1.100550	1.275637	0.950475	9.772333	9.277287
8.536646	0.850030	0.975035	1.000036	8.151839	8.365376
8.538628	0.799657	1.236970	0.824647	8.747395	8.392241
8.540609	0.649420	1.198929	0.911686	8.519716	8.582670
8.542591	0.748983	0.986161	1.036094	8.104460	8.515407
8.544572	1.048090	1.335067	0.923318	9.872828	9.328010
8.546553	0.947833	1.259620	0.897947	9.305859	8.902946
8.548535	0.947393	1.246570	1.109447	9.765951	9.842799
8.550516	1.096473	1.183693	1.096473	9.746641	9.664701
8.552497	0.846882	1.083511	0.958970	8.523022	8.548293
8.554479	0.896284	1.008319	1.107906	8.659247	9.021579
8.556460	1.393573	1.119836	1.082508	10.001064	9.570873
8.558441	0.646717	1.330744	0.895454	9.054507	8.961191
8.560423	1.193386	0.982057	1.143661	9.194298	9.283110
8.562404	0.646118	1.267386	1.105856	9.299980	9.732357
8.564385	0.794854	1.130184	0.981148	8.690832	8.787430
8.566367	0.794487	1.030350	0.757245	7.720876	7.416469
8.568348	0.794119	1.141547	1.029874	8.860700	9.055426
8.570329	0.892971	1.178226	0.930178	8.960692	8.774454
8.572311	0.991732	1.165285	1.177681	9.695412	9.943709
8.574292	0.545200	1.102792	0.892146	7.900728	8.143872
8.576273	0.842193	1.325216	0.953660	9.556860	9.348650
8.578255	0.792286	1.077014	0.916081	8.314304	8.320259
8.580236	0.791920	1.187881	0.977527	8.939021	8.977115
8.582218	0.692610	0.952339	1.014180	7.838708	8.306690
8.584199	1.137335	1.050798	1.013711	9.091482	8.898974
8.586180	0.988530	1.210950	0.778468	8.925289	8.249552
8.588162	0.790459	1.111584	0.913969	8.463114	8.434099
8.590143	0.493809	1.172797	0.888857	8.110498	8.346251
8.592124	0.691014	1.024182	0.876107	7.814591	7.910878
8.594106	0.838702	1.147048	1.023710	8.979243	9.098800
8.596087	0.641065	1.060222	1.121863	8.479803	9.151533
8.598068	0.985799	0.985799	0.911864	8.295144	8.130933
8.600050	0.788276	1.182413	0.948394	8.858167	8.841449
8.602031	0.443201	1.021824	0.861779	7.314212	7.697436
8.604012	0.836772	1.132103	1.033659	8.946318	9.104720
8.605994	0.737988	1.119282	0.996284	8.616822	8.830492
8.607975	0.639295	1.229414	0.909766	8.693857	8.737145
8.609956	0.983078	1.019944	0.970790	8.592166	8.529961
8.611938	1.228283	1.044040	0.749252	8.614636	7.723319
8.613919	0.785739	1.043560	0.908511	8.174596	8.203765
8.615900	0.981722	1.092166	1.030809	9.052392	9.057087
8.617882	1.030335	1.214323	0.981271	9.548303	9.264867
8.619863	0.980820	1.385408	1.189244	10.701561	10.782467
8.621845	1.176443	1.053897	1.029388	9.256526	9.045099
8.623826	0.734939	1.053413	0.918674	8.155815	8.263354
8.625807	1.126389	1.163119	0.918252	9.363046	8.864467
8.627789	1.125872	1.223774	0.979019	9.773849	9.353751
8.629770	1.027498	1.223212	0.880712	9.347487	8.834699
8.631751	0.782496	1.063706	0.904761	8.262775	8.268693
8.633733	0.977671	1.124322	1.087659	9.341321	9.447504
8.635714	0.879500	1.099376	1.013869	8.870343	8.961459
8.637695	1.172129	1.123291	0.818049	9.044550	8.300855
8.639677	0.781061	1.281428	1.122775	9.739781	10.027425
8.641658	1.122261	1.024673	0.963680	8.888604	8.627267
8.643639	1.024203	1.085168	1.085168	9.265038	9.343260
8.645621	0.682489	1.072483	0.938423	8.208309	8.409423
8.647602	1.023265	1.181627	0.913629	9.260792	8.865420
8.649583	1.315023	1.010620	1.181086	9.734242	9.724274
8.651565	0.827598	1.229227	1.107521	9.578517	9.822322
8.653546	0.729900	1.216499	0.888044	8.801534	8.692388
8.655527	1.118667	1.045710	1.045710	9.188697	9.094958
8.657509	0.777847	1.154617	0.923693	8.717069	8.684843
8.659490	0.631711	1.154088	0.996160	8.619695	8.937913
8.661472	0.874277	1.165703	0.813564	8.679426	8.266246
8.663453	0.825329	1.019524	1.177307	8.855027	9.457872
8.665434	1.261690	1.213164	1.019057	10.125727	9.628814
8.667416	1.115600	1.200483	0.788196	9.228411	8.414539
8.669397	1.115090	1.127211	0.957523	9.330913	8.966505
8.671378	1.211501	1.114581	0.835936	9.160695	8.411785
8.673360	0.435941	1.259385	0.980868	8.680600	9.116773
8.675341	0.919900	1.210395	0.944108	9.294651	9.072005
8.677322	0.822692	1.149350	0.967873	8.908062	8.922048
8.679304	0.870688	1.088361	0.991617	8.795939	8.859485
8.681285	0.870291	1.015340	0.966990	8.420833	8.499329
8.683266	0.676584	1.244432	1.014876	9.164939	9.381978
8.685248	0.772886	1.183482	1.026490	9.114367	9.291515
8.687229	1.013951	1.219155	1.074305	9.844925	9.784497
8.689210	0.772182	1.363383	0.929031	9.654437	9.442069
8.691192	1.157744	1.157744	0.988907	9.644783	9.265730
8.693173	0.819695	1.205434	1.181325	9.689158	10.132793
8.695154	0.867517	1.072347	1.072347	8.936356	9.200738
8.697136	1.204336	1.083902	1.083902	9.654950	9.499467
8.699117	0.963030	0.963030	1.023219	8.526442	8.661694
8.701099	1.203239	1.155109	0.890397	9.486764	8.829622
8.703080	1.154584	1.082422	1.070395	9.527403	9.407138
8.705061	1.202144	1.166079	0.937672	9.653602	9.093389
8.707043	1.009341	1.165549	0.913213	9.227331	8.861684
8.709024	0.960840	1.128987	0.972850	9.126675	8.992797
8.711005	0.432181	1.176494	0.996418	8.390244	8.947500
8.712987	0.863970	1.163959	0.911968	8.947806	8.768649
8.714968	0.719647	1.175424	0.947536	8.813834	8.890435
8.716949	0.719320	1.234833	1.066992	9.369188	9.658313
8.718931	0.958658	1.078490	0.886758	8.700239	8.423508
8.720912	0.670756	1.137889	0.838444	8.293433	8.223590
8.722893	1.484570	1.245123	0.969759	10.632714	9.702199
8.724875	1.148822	1.124889	1.077021	9.741193	9.602313
8.726856	1.052609	1.148301	1.064571	9.631348	9.566559
8.728837	0.860835	1.111911	1.016263	8.990928	9.100589
8.730819	1.386271	1.242864	1.039703	10.619353	9.975303
8.732800	0.668931	1.158683	1.003396	8.801400	9.085976
8.734781	0.620868	1.122338	1.038760	8.641807	9.103441
8.736763	1.145698	1.265042	1.145698	10.528714	10.414152
8.738744	0.811168	1.049747	1.073605	8.778734	9.142075
8.740726	1.383130	0.941959	0.953883	9.102838	8.557341
8.742707	1.191813	1.036878	0.953451	9.152642	8.763157
8.744688	1.381877	1.274662	1.012582	10.698812	9.967627
8.746670	0.762070	1.012124	1.083568	8.554148	9.040235
8.748651	0.952155	0.987861	0.821234	8.159772	7.829579
8.750632	0.761379	1.177759	1.094483	9.305364	9.657989
8.752614	1.093988	1.034532	1.165335	9.493837	9.712326
8.754595	0.713147	1.176693	0.974635	8.914529	9.059988
8.756576	0.950433	0.997954	0.831629	8.233763	7.919311
8.758558	1.377504	1.389379	1.080628	11.377107	10.694005
8.760539	0.949573	1.056400	1.020791	8.962090	9.020430
8.762520	0.901686	1.103380	1.079651	9.224356	9.432995
8.764502	0.948715	1.019868	1.008009	8.773260	8.838984
8.766483	0.853457	1.066822	1.066822	8.944929	9.222585
8.768464	1.184822	1.125581	1.018947	9.716778	9.398139
8.770446	0.994801	1.184286	0.876372	9.256644	8.805743
8.772427	1.041701	1.254777	1.018026	10.009613	9.750590
8.774408	0.899245	1.041231	0.970238	8.687681	8.711707
8.776390	1.419219	1.135375	1.336431	11.008924	11.094945
8.778371	0.709289	0.981184	1.028470	8.211475	8.673002
8.780353	1.134351	1.181615	0.957108	9.723911	9.276309
8.782334	1.228326	1.027542	1.110217	9.614764	9.540566
8.784315	1.133328	1.145133	0.991662	9.653154	9.320302
8.786297	0.944014	1.085616	0.967614	8.972681	8.889546
8.788278	1.226665	1.203075	1.002562	10.116868	9.630900
8.790259	0.848847	1.002110	1.002110	8.515414	8.715401
8.792241	0.801327	1.213775	1.048796	9.469468	9.633076
8.794222	1.083660	1.225007	1.177891	10.384419	10.461907
8.796203	0.941889	1.106719	0.894794	8.888931	8.622620
8.798185	0.753172	1.141526	0.929696	8.769124	8.794898
8.800166	0.658728	1.599769	0.988093	10.743623	10.582448
8.802147	1.175771	0.999405	0.952375	9.017239	8.679861
8.804129	1.269261	1.116480	1.163490	10.240293	10.147533
8.806110	0.798805	0.986759	0.763564	7.769984	7.507963
8.808091	0.798446	1.080250	1.115475	9.062636	9.511242
8.810073	1.173657	1.349705	0.997608	10.670880	10.099819
8.812054	0.891578	0.950234	1.278711	9.084290	9.908726
8.814035	1.266410	1.196054	0.891177	9.912751	9.126553
8.816017	0.984543	0.996263	1.195516	9.260231	9.729331
8.817998	1.218410	1.136401	1.253556	10.472123	10.631635
8.819980	0.983658	1.065630	0.983658	9.035731	8.956295
8.821961	1.076856	1.006626	0.948101	8.868485	8.643146
8.823942	0.889177	1.123171	0.842378	8.756374	8.422842
8.825924	0.842000	1.110973	1.064195	9.170935	9.416680
8.827905	0.794866	1.297501	0.993582	9.724733	9.690353
8.829886	0.887980	1.039872	1.004820	8.801834	8.920973
8.831868	1.027727	1.296337	0.992691	10.169623	9.829035
8.833849	1.073960	1.120653	0.933878	9.340535	8.975558
8.835830	0.653421	1.085146	0.921791	8.346861	8.540270
8.837812	1.026345	1.166301	0.746433	8.982683	8.207756
8.839793	0.792729	0.967596	1.037542	8.392584	8.781766
8.841774	1.258476	1.025425	1.118645	9.749774	9.656808
8.843756	1.164734	1.001671	1.059908	9.319084	9.238057
8.845737	0.884801	1.047791	0.989580	8.808031	8.889040
8.847718	0.744762	1.070595	0.884405	8.375915	8.378318
8.849700	1.302750	1.081748	1.058484	9.940512	9.597006
8.851681	1.162649	1.104516	1.023131	9.683975	9.421500
8.853662	0.697277	0.987809	0.952945	8.097745	8.399846
8.855644	1.068680	1.161608	1.057064	9.844230	9.727239
8.857625	1.068202	1.103034	0.928871	9.264268	8.911571
8.859607	1.206992	1.206992	1.044513	10.284018	9.912170
8.861588	0.835236	1.020845	1.044046	8.746588	9.043854
8.863569	1.020388	1.171127	1.031984	9.738590	9.618339
8.865551	0.880851	1.182194	1.043112	9.548262	9.626326
8.867532	1.112156	1.054231	1.100571	9.577176	9.607075
8.869513	0.833744	1.111659	1.181138	9.498348	10.023441
8.871495	0.740775	1.006991	1.018566	8.448393	8.825500
8.873476	1.110667	1.029681	1.041250	9.322548	9.242392
8.875457	0.832628	1.075478	1.029221	8.959180	9.173082
8.877439	0.786020	1.236826	1.109675	9.787225	10.089714
8.879420	1.016748	1.086072	1.005195	9.305364	9.211230
8.881401	1.108685	1.027844	1.027844	9.285054	9.178474
8.883383	1.108191	1.062016	1.004298	9.377782	9.184445
8.885364	1.061543	1.003850	0.784618	8.477126	7.897844
8.887345	0.830402	1.061069	1.061069	8.983641	9.287952
8.889327	0.783919	0.876145	1.210463	8.455129	9.344507
8.891308	0.921847	1.014031	0.967939	8.720994	8.736801
8.893289	1.243939	1.220903	0.979026	10.290593	9.704523
8.895271	0.921026	1.093718	0.990102	9.132210	9.122153
8.897252	0.598400	1.058708	1.001169	8.382070	8.857773
8.899234	0.874195	1.058236	0.954713	8.798759	8.803902
8.901215	1.057765	1.345202	0.965786	10.456093	9.963488
8.903196	1.195203	0.792971	0.976848	8.305533	8.196825
8.905178	1.194671	0.953439	0.987901	9.045670	8.806057
8.907159	0.780783	1.056354	0.953015	8.612747	8.739339
8.909140	0.688620	1.239516	1.101792	9.625154	10.036759
8.911122	1.376628	1.147190	1.055415	10.435382	9.920627
8.913103	1.054946	0.814143	0.928811	8.014670	7.960079
8.915084	0.916936	0.974245	1.283711	9.358967	10.147480
8.917066	1.054008	1.168574	0.882159	9.471306	8.963219
8.919047	0.916122	1.179507	1.053540	9.688909	9.747404
8.921028	0.869929	1.087411	1.098858	9.307347	9.621729
8.923010	0.640716	1.052604	1.018280	8.504885	8.971340
8.924991	0.686176	1.189372	1.097882	9.404830	9.860562
8.926972	0.640147	1.051670	1.154551	8.849427	9.631996
8.928954	1.005499	1.016925	0.891238	8.738638	8.463886
8.930935	0.776632	1.073579	1.164948	9.242623	9.847083
8.932916	0.776287	1.232927	0.981775	9.487133	9.513113
8.934898	1.323667	1.095449	0.947107	9.854788	9.209719
8.936879	0.821222	0.980905	1.129181	8.832368	9.386507
8.938861	0.638445	1.083077	1.026073	8.670978	9.129339
8.940842	1.048410	0.900265	0.991431	8.569432	8.583368
8.942823	0.911257	0.865694	1.150462	8.554857	9.152207
8.944805	0.865310	1.115795	0.956396	9.087070	9.051356
8.946786	1.047017	1.035637	1.160823	9.606376	9.880580
8.948767	0.864544	1.035178	1.001051	8.844161	8.991940
8.950749	0.909644	0.977867	0.966496	8.590706	8.655063
8.952730	1.136551	0.943338	1.227476	9.545730	9.946061
8.954711	1.226932	1.090607	0.931560	9.626810	9.077699
8.956693	0.635906	0.919792	0.965214	7.800276	8.282811
8.958674	1.225847	1.100992	0.783180	9.297160	8.395650
8.960655	0.998397	0.805525	1.032433	8.172752	8.441424
8.962637	1.088679	0.963934	0.929913	8.796143	8.551413
8.964618	1.042856	0.997514	1.031520	9.117569	9.135979
8.966599	0.725144	0.974413	1.212351	8.857277	9.740176
8.968581	0.906030	1.257117	1.019284	9.982098	9.898514
8.970562	0.905630	0.950911	1.007513	8.586175	8.777632
8.972543	1.086276	0.995753	0.984438	9.082441	8.935646
8.974525	0.588140	0.904830	1.040555	7.847936	8.584478
8.976506	0.859209	1.074012	1.062706	9.192092	9.452102
8.978488	0.813629	0.971834	0.960534	8.387399	8.572045
8.980469	0.587361	0.971405	1.163427	8.463092	9.420509
8.982450	1.038719	1.095172	1.219366	10.044212	10.407655
8.984432	1.399396	1.162401	0.823838	10.041997	8.940177
8.986413	0.721950	1.037804	1.116767	8.909834	9.514473
8.988394	1.172652	1.014795	1.037346	9.488035	9.329772
8.990376	0.946725	1.228488	1.059430	10.060576	10.043993
8.992357	1.126556	1.047698	1.126556	9.777410	9.855324
8.994338	0.900848	1.103539	0.990933	9.240489	9.249484
8.996320	1.260632	1.001752	1.035519	9.605688	9.338440
8.998301	1.125069	1.091317	0.843801	9.252618	8.632208
9.000282	1.034607	1.068345	0.989625	9.347747	9.209803
9.002264	0.989189	0.921744	1.000430	8.631495	8.724345
9.004245	0.988754	1.011225	0.977518	8.974924	8.926558
9.006226	0.943395	1.134320	0.988319	9.467450	9.383035
9.008208	1.077692	1.122595	1.122595	10.024481	10.084527
9.010189	1.032334	1.155765	1.133323	10.113944	10.226800
9.012170	1.121608	1.043096	0.852422	9.065866	8.516947
9.014152	1.031426	0.874470	1.132327	8.851874	9.242272
9.016133	1.255097	1.120623	1.042179	10.166551	9.803876
9.018115	1.075325	0.996916	1.265747	9.833887	10.355172
9.020096	1.433137	1.086049	0.996478	10.248265	9.574821
9.022077	0.940083	1.163912	1.018423	9.687761	9.648458
9.024059	1.029163	1.051536	0.883738	9.014441	8.653263
9.026040	1.028711	1.062256	1.218799	9.923936	10.333872
9.028021	1.028260	1.050613	1.005906	9.326201	9.251898
9.030003	0.983121	1.106011	0.916090	9.257797	8.979515
9.031984	0.938022	1.105526	1.072025	9.569551	9.715969
9.033965	0.759018	0.926449	0.971097	8.154832	8.483553
9.035947	0.981828	0.926042	1.204971	9.194354	9.770583
9.037928	1.204442	1.081768	0.925636	9.617014	9.087921
9.039909	1.203915	1.081294	1.137030	10.159518	10.125125
9.041891	1.069677	1.058535	1.259099	10.108932	10.562428
9.043872	1.069209	0.902145	1.124897	9.060948	9.357053
9.045853	0.667963	1.180067	0.857219	8.835175	8.768428
9.047835	0.979250	1.157295	0.867971	9.375585	8.938507
9.049816	1.423739	1.134542	0.934329	10.321980	9.465437
9.051797	1.067337	1.022865	0.933920	9.117423	8.849694
9.053779	1.022417	1.077983	1.000191	9.449923	9.342666
9.055760	1.066403	0.999753	0.866453	8.841604	8.440186
9.057742	1.110351	1.032626	1.032626	9.506579	9.402074
9.059723	0.976681	1.021076	0.898991	8.848462	8.622454
9.061704	1.464381	1.187036	1.053911	10.960759	10.276071
9.063686	1.508097	0.909294	1.064539	9.823753	9.381574
9.065667	1.019737	1.263588	1.052990	10.430767	10.265745
9.067648	1.063609	0.864182	1.163322	9.001469	9.433717
9.069630	0.974549	0.830581	0.941326	8.103124	8.168752
9.071611	0.929845	0.896636	1.084819	8.685123	9.081380
9.073592	1.106475	0.929439	1.051151	9.097308	9.144132
9.075574	1.105992	0.951153	1.039632	9.166700	9.165528
9.077555	1.061289	0.950738	1.028123	9.048735	9.081228
9.079536	0.884021	0.939273	1.071876	8.761374	9.146847
9.081518	0.927817	0.839454	1.148726	8.597184	9.203585
9.083499	0.839088	0.993656	1.236550	9.347688	10.126035
9.085480	1.368441	0.971151	1.114617	9.980220	9.781108
9.087462	1.235472	1.136193	1.114131	10.464560	10.278847
9.089443	0.882095	1.201855	0.937226	9.607052	9.417157
9.091424	0.573112	0.914775	0.947839	7.725650	8.264393
9.093406	0.793194	1.233857	1.046575	9.862884	10.017794
9.095387	1.189273	0.947013	1.079155	9.435181	9.418560
9.097369	1.012643	0.891566	0.902573	8.379265	8.241625
9.099350	1.100219	0.935187	1.298259	9.776350	10.406840
9.101331	0.835803	1.000764	1.033756	8.866730	9.167163
9.103313	1.451026	1.077277	0.967350	10.263101	9.499551
9.105294	1.054832	1.032856	1.076808	9.561870	9.635542
9.107275	1.186170	0.955526	1.032407	9.358849	9.227906
9.109257	0.922175	1.010001	1.141741	9.367480	9.796231
9.111238	1.009562	1.042483	1.009562	9.347669	9.314713
9.113219	1.711122	0.888467	1.140748	10.383448	9.864458
9.115201	0.920973	1.096396	1.118324	9.702496	9.991491
9.117182	1.008246	0.920573	1.150716	9.163944	9.587302
9.119163	1.183079	0.898264	1.018763	9.069605	8.967908
9.121145	1.313961	0.908823	1.237314	9.946523	10.171947
9.123126	1.006933	0.908429	0.963153	8.625430	8.620996
9.125107	1.400342	0.962735	1.050256	9.881862	9.495400
9.127089	1.006059	0.973252	1.202896	9.544360	10.041337
9.129070	1.180513	0.929107	0.950969	9.038475	8.749337
9.131051	1.398519	0.819445	1.059815	9.258215	9.040275
9.133033	1.266858	0.928301	1.004750	9.350187	9.071551
9.135014	1.004314	1.058896	1.004314	9.422618	9.367834
9.136996	1.440347	0.829291	0.927496	9.048360	8.451358
9.138977	0.828931	1.003443	1.057978	8.964883	9.330372
9.140958	1.090226	0.872181	1.112031	9.030264	9.300743
9.142940	1.089754	0.969881	0.991676	9.162926	9.051708
9.144921	0.914996	0.914996	0.980353	8.537578	8.691970
9.146902	1.393676	1.143250	0.936376	10.417803	9.588976
9.148884	1.131872	0.870671	1.229822	9.420724	9.914775
9.150865	0.652720	0.946444	1.272804	8.924920	10.095365
9.152846	1.391867	1.011278	1.120018	10.297797	10.037797
9.154828	1.217356	0.902148	1.141272	9.510134	9.647264
9.156809	1.564495	1.042997	0.890893	10.194298	9.125666
9.158790	1.129424	0.890508	0.966527	8.830554	8.685583
9.160772	1.215777	1.009529	1.085515	9.857533	9.756878
9.162753	1.388859	0.889738	0.900588	9.176694	8.523498
9.164734	1.258109	1.052039	1.160497	10.335685	10.312102
9.166716	1.170837	1.051585	1.116631	10.047245	10.038999
9.168697	1.257022	0.986112	1.105312	9.893170	9.806771
9.170678	1.516440	0.942359	1.050676	10.071159	9.546246
9.172660	1.126011	1.006914	1.071876	9.643483	9.635243
9.174641	1.255393	0.887433	1.114703	9.470179	9.507669
9.176623	1.125039	0.897868	1.233216	9.568727	10.054206
9.178604	1.038049	1.124554	1.005610	9.838382	9.674231
9.180585	1.297002	0.907901	1.037601	9.451699	9.229018
9.182567	1.339657	1.037154	0.821080	9.564297	8.639431
9.184548	0.950314	0.961113	1.036706	9.003276	9.197345
9.186529	1.511211	0.831166	1.122614	9.757615	9.521869
9.188511	1.078971	1.025023	1.230027	10.062188	10.475191
9.190492	1.035366	0.992225	1.046151	9.346355	9.415522
9.192473	0.819311	1.121163	1.099602	9.645601	10.006297
9.194455	1.163783	0.937492	1.099128	9.495567	9.570612
9.196436	0.904774	0.807834	1.130968	8.468622	9.103917
9.198417	1.076648	0.893618	1.055115	9.009067	9.142884
9.200399	0.817900	0.936281	1.162279	8.968402	9.667189
9.202380	1.161779	0.978906	1.107993	9.712650	9.769696
9.204361	1.290310	0.892464	1.161279	9.715838	9.811395
9.206343	1.074795	0.967316	0.967316	9.120931	8.974047
9.208324	1.418119	0.913183	1.074333	9.843561	9.536679
9.210305	0.945006	0.912790	1.149042	9.090631	9.608668
9.212287	1.116345	0.923132	1.277356	9.819989	10.398712
9.214268	1.072947	0.976382	1.255348	9.921575	10.453488
9.216250	1.244084	0.954512	1.083211	9.715606	9.625840
9.218231	1.243549	1.082745	1.007703	10.107048	9.708316
9.220212	0.900114	1.082280	0.825104	8.938591	8.575395
9.222194	0.685506	0.781906	1.028260	7.663515	8.382357
9.224175	0.728038	0.888634	1.049231	8.295677	8.898237
9.226156	0.813340	0.920358	1.038078	8.585278	9.012405
9.228138	1.198091	0.973449	0.973449	9.434583	9.126857
9.230119	1.197577	1.005109	1.079958	9.860673	9.775424
9.232100	0.726788	1.015366	1.026054	8.821829	9.242797
9.234082	0.940146	1.089715	1.068348	9.705613	9.859665
9.236063	0.939743	0.832954	0.982458	8.300780	8.511061
9.238044	0.896642	0.811248	1.024734	8.227124	8.619470
9.240026	1.451084	0.938937	0.928267	9.678337	8.950400
9.242007	1.578444	0.757227	0.927869	9.099752	8.380500
9.243988	1.023417	0.842187	1.087380	8.794717	9.131522
9.245970	1.108226	1.310691	1.140194	11.262532	11.133204
9.247951	0.852117	0.873419	1.075797	8.566796	9.079500
9.249932	1.277627	0.830458	1.107277	9.310806	9.358237
9.251914	0.766248	1.096160	0.947168	9.084757	9.181772
9.253895	0.851022	0.893573	1.180793	8.939307	9.684337
9.255877	0.765592	0.893191	1.052689	8.429984	8.986652
9.257858	0.595206	0.999095	1.179783	8.910990	9.898146
9.259839	0.849930	1.009292	0.998668	8.996530	9.190170
9.261821	1.019480	1.061958	1.189393	10.085709	10.448995
9.263802	1.019044	0.838588	0.976583	8.496196	8.578265
9.265783	1.103492	1.103492	1.114102	10.252681	10.278077
9.267765	0.806053	0.890901	1.092414	8.616632	9.215785
9.269746	1.272171	0.996534	0.922324	9.598389	9.041407
9.271727	1.017302	1.080884	1.027899	9.753540	9.714149
9.273709	1.059237	0.953313	1.239307	9.809085	10.348381
9.275690	1.185839	1.048197	1.143487	10.252207	10.291008
9.277671	1.227666	1.068916	1.079499	10.265727	10.072460
9.279653	0.930935	0.803989	1.142511	8.610829	9.247426
9.281634	1.268915	0.962260	1.089152	9.886206	9.767934
9.283615	1.226094	0.813873	1.035838	8.975234	8.939453
9.285597	1.352354	1.035396	1.183310	10.645896	10.563796
9.287578	1.267291	1.056076	1.034954	10.179797	9.837927
9.289559	1.097850	0.886725	1.076738	9.166488	9.331315
9.291541	0.844140	0.939106	1.002416	8.700904	8.983842
9.293522	0.885969	0.907064	1.160198	9.056281	9.693073
9.295504	0.843421	0.959391	1.043733	8.906262	9.268804
9.297485	0.927367	0.790370	1.043288	8.294714	8.713069
9.299466	0.758432	1.042844	1.074445	9.205485	9.674011
9.301448	0.926577	1.073987	1.021341	9.551747	9.628786
9.303429	1.094579	0.905133	1.052480	9.194601	9.287079
9.305410	1.094113	0.683821	1.188796	8.531302	9.178384
9.307392	1.219838	0.883331	1.104163	9.488226	9.554239
9.309373	0.840909	0.977557	1.093182	9.129583	9.596468
9.311354	1.218800	0.819538	1.134745	9.275477	9.481774
9.313336	1.218281	0.966223	1.113257	9.899504	9.904766
9.315317	0.839837	1.039298	1.427722	10.305951	11.516429
9.317298	0.965401	0.944414	1.091323	9.231320	9.555875
9.319280	1.174771	0.923035	1.080370	9.529994	9.560503
9.321261	1.258149	0.964581	0.912158	9.448047	8.915619
9.323242	1.383375	0.817449	1.205213	9.798659	9.949304
9.325224	0.963761	0.911383	0.932334	8.660792	8.638756
9.327205	1.172776	0.858639	1.120420	9.341321	9.537105
9.329186	1.172278	0.994343	1.119944	9.971217	10.027487
9.331168	1.046232	0.931147	1.088081	9.339089	9.557953
9.333149	1.129451	0.868004	1.108535	9.271169	9.488847
9.335131	1.338040	0.878089	1.055798	9.604024	9.395182
9.337112	1.337473	0.982206	1.097146	10.198641	9.983456
9.339093	0.960901	1.065346	0.992234	9.542723	9.511141
9.341075	1.336338	0.991813	1.179736	10.464776	10.440500
9.343056	1.210543	0.730500	1.001829	8.522927	8.511992
9.345037	1.251755	0.813641	1.220461	9.576512	9.950811
9.347019	0.917564	0.969699	1.209517	9.595274	10.246647
9.349000	1.000555	1.083935	1.063090	9.908511	9.973884
9.350981	1.125147	0.812606	1.093893	8.983314	9.228931
9.352963	1.124671	0.968466	0.978880	9.403903	9.212191
9.354944	1.332379	0.978466	1.030512	10.013009	9.647310
